EventType;T;X;Y;P;Altitude;Azimuth;Distance
1;82796;10090;6440;12341;570;230;0
1;82801;10081;6450;12149;570;230;0
1;82806;10075;6460;12149;570;230;0
1;82812;10068;6468;12165;570;230;0
1;82817;10063;6475;12165;570;230;0
1;82822;10057;6482;12181;570;230;0
1;82828;10053;6488;12213;570;230;0
1;82833;10053;6493;12277;570;230;0
1;82838;10052;6498;12389;570;230;0
1;82844;10052;6502;12453;570;230;0
1;82849;10052;6505;12517;570;230;0
1;82855;10052;6508;12581;570;230;0
1;82860;10052;6509;12629;570;230;0
1;82865;10052;6510;12661;570;230;0
1;82871;10052;6511;12725;570;230;0
1;82876;10053;6512;12805;570;230;0
1;82881;10053;6514;12869;570;230;0
1;82887;10053;6516;12949;570;230;0
1;82892;10053;6519;12981;570;230;0
1;82897;10053;6521;12997;570;230;0
1;82903;10053;6523;13045;570;230;0
1;82908;10053;6526;13077;570;230;0
1;82914;10053;6528;13142;570;210;0
1;82919;10053;6528;13222;570;210;0
1;82924;10053;6528;13302;570;230;0
1;82930;10054;6528;13414;570;230;0
1;82935;10057;6528;13510;570;230;0
1;82940;10060;6528;13590;570;230;0
1;82946;10060;6528;13686;570;230;0
1;82951;10060;6528;13750;570;230;0
1;82956;10060;6528;13814;570;230;0
1;82962;10060;6529;13878;570;230;0
1;82967;10060;6530;13942;570;230;0
1;82973;10060;6531;14006;570;230;0
1;82978;10059;6531;14038;570;230;0
1;82983;10059;6531;14134;570;230;0
1;82989;10059;6531;14198;570;230;0
1;82994;10059;6531;14294;570;230;0
1;82999;10057;6531;14374;570;230;0
1;83005;10052;6531;14438;570;230;0
1;83010;10047;6531;14502;570;230;0
1;83015;10045;6531;14502;570;230;0
1;83021;10045;6531;14566;570;230;0
1;83026;10045;6528;14582;570;230;0
1;83031;10045;6523;14582;570;230;0
1;83037;10045;6516;14566;570;230;0
1;83042;10045;6510;14566;570;230;0
1;83048;10046;6504;14582;570;230;0
1;83053;10046;6501;14582;560;220;0
1;83058;10046;6497;14566;560;220;0
1;83064;10046;6491;14566;560;230;0
1;83069;10046;6486;14534;560;220;0
1;83074;10046;6479;14534;560;220;0
1;83080;10046;6473;14534;560;220;0
1;83085;10045;6468;14582;560;220;0
1;83090;10044;6461;14582;560;220;0
1;83096;10043;6455;14582;570;230;0
1;83101;10043;6447;14582;570;230;0
1;83107;10043;6439;14534;570;230;0
1;83112;10043;6430;14486;570;240;0
1;83117;10043;6423;14486;570;240;0
1;83123;10043;6417;14486;570;240;0
1;83128;10044;6412;14486;560;230;0
1;83133;10047;6405;14486;560;230;0
1;83139;10050;6397;14486;560;230;0
1;83144;10053;6388;14486;560;230;0
1;83149;10057;6378;14502;560;230;0
1;83155;10061;6369;14518;560;230;0
1;83160;10065;6360;14518;570;240;0
1;83166;10071;6351;14518;570;240;0
1;83171;10077;6344;14598;570;240;0
1;83176;10085;6336;14598;570;240;0
1;83182;10097;6329;14566;570;240;0
1;83187;10109;6323;14502;570;240;0
1;83192;10124;6319;14502;570;240;0
1;83198;10140;6315;14534;570;240;0
1;83203;10154;6312;14566;570;240;0
1;83208;10168;6309;14582;570;240;0
1;83214;10179;6306;14566;570;240;0
1;83219;10191;6303;14534;570;230;0
1;83224;10205;6301;14534;570;230;0
1;83230;10219;6299;14614;570;230;0
1;83235;10233;6297;14614;570;230;0
1;83241;10248;6297;14566;570;230;0
1;83246;10258;6297;14486;570;230;0
1;83251;10267;6297;14342;570;230;0
1;83257;10273;6297;14278;570;210;0
1;83262;10279;6302;14150;570;210;0
1;83267;10285;6307;14054;570;210;0
1;83273;10290;6312;13974;570;210;0
1;83278;10296;6318;13862;570;210;0
1;83283;10300;6324;13750;570;210;0
1;83289;10305;6332;13654;570;210;0
1;83294;10308;6341;13606;570;210;0
1;83300;10315;6351;13590;570;210;0
1;83305;10321;6361;13590;570;210;0
1;83310;10325;6373;13558;570;210;0
1;83316;10330;6382;13478;570;210;0
1;83321;10331;6392;13334;570;210;0
1;83326;10331;6403;13158;570;210;0
1;83332;10331;6415;13077;570;210;0
1;83337;10331;6426;13045;570;210;0
1;83342;10331;6438;12917;570;210;0
1;83348;10328;6447;12773;570;210;0
1;83353;10324;6458;12661;570;210;0
1;83359;10318;6467;12517;570;210;0
1;83364;10311;6474;12357;570;210;0
1;83369;10300;6483;12165;570;210;0
1;83375;10289;6490;11989;570;210;0
1;83380;10279;6498;11813;570;230;0
1;83385;10267;6505;11669;570;230;0
1;83391;10256;6511;11557;570;230;0
1;83396;10243;6518;11525;570;230;0
1;83401;10228;6525;11509;570;230;0
1;83407;10217;6531;11509;570;230;0
1;83412;10205;6536;11445;570;230;0
1;83417;10196;6540;11301;570;230;0
1;83423;10186;6543;11205;570;230;0
1;83428;10176;6546;11029;570;230;0
1;83434;10166;6548;10772;570;230;0
1;83439;10154;6550;10596;570;230;0
1;83444;10143;6552;10452;570;230;0
1;83450;10132;6554;10276;570;230;0
1;83455;10118;6558;10020;570;230;0
1;83460;10104;6563;9732;570;230;0
1;83466;10089;6570;9460;570;230;0
1;83471;10075;6575;9236;570;230;0
1;83476;10067;6577;9188;570;230;0
1;83482;10061;6577;9188;570;230;0
1;83487;10058;6577;9220;570;230;0
1;83493;10054;6577;9236;570;230;0
1;83498;10051;6577;9284;570;230;0
1;83503;10049;6577;9364;570;230;0
1;83509;10049;6577;9444;570;240;0
1;83514;10048;6577;9556;570;240;0
1;83519;10047;6577;9652;570;240;0
1;83525;10047;6576;9780;570;240;0
1;83530;10047;6576;9892;570;240;0
1;83535;10047;6576;10036;570;240;0
1;83541;10047;6576;10228;570;240;0
1;83546;10047;6576;10452;570;240;0
1;83551;10046;6575;10708;570;230;0
1;83557;10044;6574;10965;570;230;0
1;83562;10044;6571;11205;570;230;0
1;83568;10044;6569;11429;570;230;0
1;83573;10044;6566;11573;570;230;0
1;83578;10046;6563;11637;570;230;0
1;83584;10055;6558;11797;570;240;0
1;83589;10065;6553;12069;570;240;0
1;83594;10075;6549;12405;570;240;0
1;83600;10086;6545;12645;570;240;0
1;83605;10098;6543;12981;570;240;0
1;83610;10110;6543;13350;570;230;0
1;83616;10122;6542;13702;570;230;0
1;83621;10134;6542;13926;570;230;0
1;83627;10145;6542;14134;570;230;0
1;83632;10155;6542;14278;570;230;0
1;83637;10165;6542;14358;570;230;0
1;83643;10176;6544;14454;570;230;0
1;83648;10186;6548;14486;560;200;0
1;83653;10198;6551;14518;570;210;0
1;83659;10210;6554;14566;570;210;0
1;83664;10221;6557;14566;570;210;0
1;83669;10232;6560;14470;570;210;0
1;83675;10240;6565;14150;570;210;0
1;83680;10246;6573;13750;570;210;0
1;83686;10250;6583;13318;570;210;0
1;83691;10253;6595;12965;570;210;0
1;83696;10256;6608;12517;570;210;0
1;83702;10260;6620;11909;570;210;0
1;83707;10263;6634;11013;570;210;0
1;83712;10264;6647;9460;570;210;0
1;83718;10264;6661;7555;570;210;0
1;83723;10264;6679;5474;570;210;0
1;83728;10259;6692;3121;570;210;0
1;83734;10243;6705;832;570;210;0
3;83739;10243;6705;0;570;210;0
3;83744;10207;6719;0;570;210;8
3;83750;10189;6722;0;570;210;8
3;83755;10179;6723;0;570;210;8
3;83761;10170;6723;0;570;210;20
3;83766;10158;6724;0;570;210;20
3;83771;10147;6724;0;570;230;20
3;83777;10133;6724;0;570;230;20
3;83782;10116;6724;0;570;230;28
3;83787;10097;6724;0;570;230;28
3;83793;10074;6724;0;560;220;28
3;83798;10052;6724;0;560;220;28
3;83803;10029;6724;0;560;220;28
3;83809;10007;6723;0;570;230;28
3;83814;9986;6720;0;570;230;28
3;83820;9963;6716;0;570;230;28
3;83825;9937;6713;0;570;230;28
3;83830;9910;6708;0;570;230;28
3;83836;9881;6703;0;570;230;40
3;83841;9848;6699;0;570;230;40
3;83846;9815;6694;0;570;230;40
3;83852;9777;6691;0;570;230;40
3;83857;9738;6688;0;570;240;40
3;83862;9697;6685;0;570;240;40
3;83868;9658;6683;0;570;240;40
3;83873;9619;6681;0;570;240;40
3;83879;9583;6679;0;570;240;28
3;83884;9547;6677;0;570;240;28
3;83889;9516;6675;0;560;230;28
3;83895;9487;6672;0;560;230;20
3;83900;9463;6670;0;560;230;20
3;83905;9443;6666;0;560;230;20
3;83911;9428;6662;0;560;230;8
3;83916;9415;6658;0;570;240;0
3;83921;9407;6654;0;570;240;0
3;83927;9403;6642;0;570;240;0
3;83932;9401;6631;0;570;240;0
1;83933;9401;6620;2353;570;240;0
1;83934;9401;6611;6979;570;240;0
1;83935;9401;6610;8756;570;240;0
1;83936;9401;6609;10356;570;240;0
1;83937;9403;6606;12021;570;240;0
1;83938;9413;6602;13158;560;260;0
1;83939;9429;6600;13862;560;260;0
1;83940;9449;6599;14374;560;260;0
1;83941;9473;6599;14534;560;260;0
1;83942;9502;6599;14534;560;260;0
1;83943;9532;6599;14326;560;260;0
1;83944;9567;6599;13734;560;260;0
1;83945;9601;6604;12565;560;260;0
1;83946;9638;6612;10756;570;240;0
1;83947;9674;6624;8595;570;240;0
1;83948;9701;6634;5810;570;240;0
1;83949;9748;6651;2160;570;240;0
3;83950;9748;6651;0;570;240;0
3;83951;9825;6681;0;560;220;8
3;83952;9868;6693;0;560;220;8
3;83953;9885;6698;0;560;220;16
3;83954;9903;6703;0;560;220;16
3;83955;9920;6708;0;560;220;28
3;83956;9935;6715;0;560;220;28
3;83957;9954;6723;0;560;220;28
3;83958;9973;6733;0;560;220;36
3;83959;9994;6747;0;560;220;36
3;83960;10016;6765;0;560;220;36
3;83961;10034;6784;0;560;220;36
3;83962;10048;6806;0;560;220;36
3;83964;10058;6829;0;560;220;36
3;83970;10066;6854;0;560;220;36
3;83975;10070;6881;0;560;200;48
3;83981;10071;6907;0;560;200;48
3;83986;10071;6935;0;570;210;48
3;83991;10071;6963;0;570;210;48
3;83997;10071;6989;0;570;210;48
3;84002;10068;7015;0;570;210;48
3;84007;10065;7038;0;570;210;48
3;84013;10061;7062;0;570;210;48
3;84018;10058;7081;0;570;210;48
3;84023;10057;7099;0;570;210;48
3;84029;10057;7113;0;570;210;48
3;84034;10057;7122;0;570;210;48
3;84039;10057;7130;0;570;210;36
3;84045;10058;7134;0;570;210;36
3;84050;10062;7135;0;560;200;36
3;84056;10067;7135;0;560;200;36
3;84061;10074;7135;0;560;200;36
3;84066;10079;7132;0;560;200;28
3;84072;10085;7123;0;560;200;28
3;84077;10091;7115;0;560;200;28
3;84082;10096;7105;0;560;200;28
3;84088;10099;7096;0;560;200;28
3;84093;10101;7084;0;560;200;28
3;84098;10103;7074;0;560;200;28
3;84104;10104;7064;0;560;200;28
3;84109;10106;7054;0;560;200;28
3;84115;10107;7044;0;560;200;28
3;84120;10109;7035;0;560;200;28
3;84125;10110;7026;0;560;200;28
3;84131;10112;7017;0;560;200;28
3;84136;10114;7008;0;560;200;28
3;84141;10116;6997;0;560;200;28
3;84147;10119;6987;0;560;180;28
3;84152;10123;6977;0;560;200;28
3;84157;10128;6965;0;560;200;28
3;84163;10133;6954;0;560;200;28
3;84168;10138;6943;0;560;200;28
3;84174;10143;6932;0;560;200;28
3;84179;10147;6923;0;560;200;28
3;84184;10150;6912;0;560;200;28
3;84190;10152;6903;0;560;200;28
3;84195;10153;6895;0;560;200;28
3;84200;10155;6887;0;560;220;28
3;84206;10156;6879;0;560;220;28
3;84211;10158;6870;0;560;220;28
3;84216;10162;6863;0;560;220;28
3;84222;10165;6856;0;560;220;28
3;84227;10168;6849;0;560;220;28
3;84232;10173;6843;0;560;220;28
3;84238;10177;6836;0;560;220;28
3;84243;10182;6827;0;560;220;16
3;84249;10186;6819;0;560;200;16
3;84254;10192;6810;0;560;200;16
3;84259;10198;6801;0;560;200;8
3;84265;10205;6792;0;560;200;8
3;84270;10212;6782;0;550;200;8
3;84275;10218;6773;0;550;200;8
3;84281;10227;6755;0;560;200;8
3;84286;10233;6739;0;560;200;0
1;84287;10239;6728;1712;560;200;0
1;84288;10239;6728;3233;560;200;0
1;84289;10239;6728;4658;560;200;0
1;84290;10239;6728;5858;560;200;0
1;84291;10239;6728;6707;550;200;0
1;84292;10239;6728;7315;550;200;0
1;84298;10239;6728;7907;550;200;0
1;84303;10239;6728;8403;550;200;0
1;84308;10239;6728;8916;560;200;0
1;84314;10239;6728;9332;560;200;0
1;84319;10239;6728;9652;560;200;0
1;84325;10239;6728;9988;560;200;0
1;84330;10239;6728;10356;560;200;0
1;84335;10239;6728;10804;560;200;0
1;84341;10239;6728;11333;560;200;0
1;84346;10220;6792;11733;560;200;0
1;84351;10208;6804;12021;560;200;0
1;84357;10195;6818;12021;560;200;0
1;84362;10183;6829;11989;560;200;0
1;84367;10172;6841;11925;560;220;0
1;84373;10160;6851;11893;560;220;0
1;84378;10150;6858;11781;560;220;0
1;84384;10139;6866;11669;550;200;0
1;84389;10128;6873;11541;550;200;0
1;84394;10118;6878;11509;550;200;0
1;84400;10109;6882;11509;550;200;0
1;84405;10103;6883;11509;550;200;0
1;84410;10100;6883;11509;550;200;0
1;84416;10098;6883;11525;550;200;0
1;84421;10095;6884;11605;550;200;0
1;84426;10093;6884;11701;550;210;0
1;84432;10092;6884;11781;560;220;0
1;84437;10090;6884;11925;560;220;0
1;84443;10090;6884;12037;560;220;0
1;84448;10090;6884;12389;560;220;0
1;84453;10090;6884;12837;560;220;0
1;84459;10090;6885;13334;560;220;0
1;84464;10091;6885;13862;560;220;0
1;84469;10098;6885;14390;560;220;0
1;84475;10103;6885;14854;560;220;0
1;84480;10110;6885;15303;560;220;0
1;84485;10119;6885;15655;560;220;0
1;84491;10128;6884;15863;560;220;0
1;84496;10141;6883;15991;560;220;0
1;84501;10154;6883;16103;560;220;0
1;84507;10168;6884;16359;560;220;0
1;84512;10182;6891;16599;560;220;0
1;84518;10195;6898;16743;560;220;0
1;84523;10208;6903;16935;560;220;0
1;84528;10220;6907;16967;560;220;0
1;84534;10229;6912;16967;560;220;0
1;84539;10235;6919;16871;560;220;0
1;84544;10241;6925;16711;560;220;0
1;84550;10245;6931;16439;560;220;0
1;84555;10250;6938;16135;560;220;0
1;84560;10254;6947;15783;560;220;0
1;84566;10258;6959;15254;560;220;0
1;84571;10262;6975;14406;560;220;0
1;84577;10266;6992;13142;560;220;0
1;84582;10272;7011;11397;560;200;0
1;84587;10277;7030;8916;560;200;0
1;84593;10281;7046;5026;560;200;0
1;84598;10281;7063;448;560;200;0
3;84603;10281;7063;0;560;200;0
3;84609;10262;7088;0;560;200;8
3;84614;10245;7097;0;560;220;20
3;84619;10227;7098;0;560;200;28
3;84625;10208;7098;0;560;200;40
3;84630;10185;7098;0;560;200;40
3;84636;10159;7099;0;560;200;48
3;84641;10127;7100;0;560;200;48
3;84646;10088;7101;0;560;200;48
3;84652;10038;7102;0;560;200;48
3;84657;9977;7102;0;560;200;48
3;84662;9913;7102;0;560;200;48
3;84668;9845;7102;0;560;220;48
3;84673;9774;7102;0;560;220;48
3;84678;9702;7100;0;560;220;40
3;84684;9631;7095;0;560;220;40
3;84689;9563;7090;0;560;220;28
3;84694;9502;7083;0;560;220;20
3;84700;9450;7077;0;560;230;8
3;84705;9407;7070;0;560;230;0
3;84711;9377;7062;0;560;230;0
3;84716;9359;7043;0;560;230;0
3;84721;9352;7026;0;560;230;0
1;84722;9352;7010;7283;550;250;0
1;84723;9352;7010;8595;550;250;0
1;84724;9352;7010;9140;550;250;0
1;84725;9352;7010;9940;550;250;0
1;84726;9352;7010;10500;560;230;0
1;84728;9352;7010;10868;560;230;0
1;84734;9352;7010;11013;560;230;0
1;84739;9466;7012;11013;560;230;0
1;84744;9502;7024;10484;560;230;0
1;84750;9539;7038;9780;560;230;0
1;84755;9581;7055;8035;560;230;0
1;84761;9612;7067;5282;560;230;0
1;84766;9665;7085;2000;560;230;0
3;84771;9665;7085;0;560;230;0
3;84777;9752;7113;0;560;220;0
3;84782;9799;7125;0;560;220;0
3;84787;9820;7128;0;560;220;8
3;84793;9840;7132;0;560;220;16
3;84798;9861;7136;0;560;220;28
3;84803;9880;7140;0;570;230;28
3;84809;9903;7145;0;570;230;36
3;84814;9928;7152;0;570;230;48
3;84820;9957;7161;0;570;230;48
3;84825;9985;7173;0;570;230;56
3;84830;10008;7185;0;570;230;56
3;84836;10028;7199;0;570;230;56
3;84841;10044;7213;0;570;230;68
3;84846;10057;7230;0;570;230;68
3;84852;10069;7247;0;560;220;56
3;84857;10079;7264;0;570;230;56
3;84862;10088;7281;0;570;230;56
3;84868;10096;7296;0;570;230;56
3;84873;10103;7312;0;570;230;56
3;84879;10110;7326;0;570;230;56
3;84884;10116;7339;0;570;230;56
3;84889;10121;7350;0;570;230;56
3;84895;10125;7357;0;570;230;48
3;84900;10130;7363;0;570;230;48
3;84905;10135;7367;0;570;230;48
3;84911;10142;7368;0;570;230;48
3;84916;10149;7368;0;570;210;48
3;84921;10157;7368;0;560;200;36
3;84927;10167;7365;0;560;200;36
3;84932;10175;7357;0;560;200;36
3;84937;10184;7347;0;560;220;28
3;84943;10192;7335;0;560;220;28
3;84948;10200;7324;0;560;220;28
3;84954;10206;7313;0;560;220;28
3;84959;10211;7301;0;560;220;28
3;84964;10214;7289;0;560;220;28
3;84970;10216;7278;0;560;220;28
3;84975;10217;7268;0;560;220;28
3;84980;10217;7259;0;560;220;28
3;84986;10217;7250;0;560;220;28
3;84991;10217;7243;0;560;220;28
3;84996;10217;7237;0;560;220;28
3;85002;10217;7231;0;560;220;28
3;85007;10216;7226;0;560;220;28
3;85013;10215;7221;0;560;220;28
3;85018;10214;7216;0;560;220;28
3;85023;10214;7211;0;560;220;28
3;85029;10214;7208;0;570;230;28
3;85034;10214;7205;0;560;220;28
3;85039;10214;7201;0;560;220;28
3;85045;10214;7198;0;560;220;28
3;85050;10216;7195;0;560;220;28
3;85055;10217;7193;0;560;220;28
3;85061;10217;7190;0;560;220;28
3;85066;10217;7187;0;560;220;28
3;85072;10217;7184;0;560;220;28
3;85077;10217;7181;0;560;220;28
3;85082;10217;7178;0;560;220;28
3;85088;10216;7175;0;560;220;28
3;85093;10214;7171;0;560;220;28
3;85098;10211;7168;0;560;220;28
3;85104;10210;7165;0;560;220;28
3;85109;10208;7162;0;560;220;28
3;85114;10208;7158;0;560;220;28
3;85120;10208;7154;0;560;220;28
3;85125;10208;7152;0;560;220;28
3;85130;10208;7148;0;560;220;16
3;85136;10208;7144;0;560;220;16
3;85141;10208;7140;0;560;220;16
3;85147;10214;7136;0;560;220;16
3;85152;10220;7131;0;560;200;16
3;85157;10225;7126;0;560;200;8
3;85163;10232;7121;0;560;200;8
3;85168;10241;7114;0;560;200;8
3;85173;10248;7108;0;560;200;0
3;85179;10255;7101;0;560;200;0
3;85184;10267;7094;0;560;200;0
3;85189;10276;7088;0;560;200;0
1;85190;10282;7082;576;560;200;0
1;85191;10282;7082;2032;560;200;0
1;85192;10282;7082;3249;560;200;0
1;85193;10282;7082;4257;560;200;0
1;85194;10282;7082;5250;560;200;0
1;85195;10282;7082;6162;560;200;0
1;85201;10282;7082;6995;560;200;0
1;85206;10282;7082;7699;560;200;0
1;85212;10282;7082;8291;560;200;0
1;85217;10282;7082;8772;560;200;0
1;85222;10282;7082;9236;560;200;0
1;85228;10282;7082;9652;560;200;0
1;85233;10282;7082;10148;560;200;0
1;85238;10282;7082;10676;560;200;0
1;85244;10282;7082;10997;560;200;0
1;85249;10234;7124;10997;560;200;0
1;85254;10222;7135;10949;560;200;0
1;85260;10211;7147;10949;560;200;0
1;85265;10197;7161;10981;560;200;0
1;85270;10184;7177;10997;560;200;0
1;85276;10172;7190;11045;560;200;0
1;85281;10160;7202;11045;560;200;0
1;85287;10151;7212;10949;560;200;0
1;85292;10145;7221;10900;560;200;0
1;85297;10141;7229;10900;560;200;0
1;85303;10139;7236;10852;560;220;0
1;85308;10138;7243;10836;560;220;0
1;85313;10137;7252;10836;560;220;0
1;85319;10134;7263;10836;560;220;0
1;85324;10131;7274;10900;560;220;0
1;85329;10128;7284;10900;560;220;0
1;85335;10127;7293;10868;560;220;0
1;85340;10127;7301;10852;560;220;0
1;85346;10127;7309;10852;560;220;0
1;85351;10136;7317;10981;560;220;0
1;85356;10148;7324;11157;560;220;0
1;85362;10164;7331;11445;560;220;0
1;85367;10178;7337;11717;560;220;0
1;85372;10194;7342;11893;560;220;0
1;85378;10212;7345;11973;560;220;0
1;85383;10232;7348;12117;560;220;0
1;85388;10255;7350;12309;560;220;0
1;85394;10276;7352;12421;560;220;0
1;85399;10296;7354;12437;560;200;0
1;85405;10316;7357;12421;560;200;0
1;85410;10333;7359;12389;560;200;0
1;85415;10348;7361;12309;560;200;0
1;85421;10362;7362;12245;560;200;0
1;85426;10372;7362;12021;560;200;0
1;85431;10381;7362;11669;560;200;0
1;85437;10388;7362;11237;560;200;0
1;85442;10392;7362;10852;560;200;0
1;85447;10394;7362;10580;560;200;0
1;85453;10394;7362;10468;560;200;0
1;85458;10394;7362;10436;560;200;0
1;85463;10386;7362;10436;560;200;0
1;85469;10371;7362;10468;560;200;0
1;85474;10354;7364;10516;560;200;0
1;85480;10334;7369;10516;560;200;0
1;85485;10314;7373;10516;560;200;0
1;85490;10293;7377;10516;560;200;0
1;85496;10274;7386;10596;560;200;0
1;85501;10255;7395;10612;560;200;0
1;85506;10235;7406;10612;560;200;0
1;85512;10216;7418;10596;560;200;0
1;85517;10198;7432;10596;560;200;0
1;85522;10181;7444;10596;560;200;0
1;85528;10167;7457;10612;560;200;0
1;85533;10153;7473;10596;560;200;0
1;85539;10142;7487;10580;560;200;0
1;85544;10134;7502;10500;560;200;0
1;85549;10126;7519;10468;570;190;0
1;85555;10119;7535;10468;570;210;0
1;85560;10112;7553;10548;570;210;0
1;85565;10105;7570;10548;570;210;0
1;85571;10100;7586;10484;570;210;0
1;85576;10095;7603;10468;570;210;0
1;85581;10092;7619;10468;570;210;0
1;85587;10092;7634;10532;570;210;0
1;85592;10090;7649;10628;570;210;0
1;85598;10089;7663;10628;570;210;0
1;85603;10085;7674;10580;570;210;0
1;85608;10081;7685;10516;570;210;0
1;85614;10076;7693;10516;570;210;0
1;85619;10073;7699;10516;570;210;0
1;85624;10071;7703;10532;570;210;0
1;85630;10071;7705;10580;570;210;0
1;85635;10071;7706;10660;570;210;0
1;85640;10071;7707;10740;570;230;0
1;85646;10071;7709;10852;570;230;0
1;85651;10071;7710;11013;570;230;0
1;85656;10071;7712;11173;570;230;0
1;85662;10071;7714;11317;570;210;0
1;85667;10071;7714;11429;570;210;0
1;85673;10070;7715;11445;570;210;0
1;85678;10068;7715;11461;570;210;0
1;85683;10067;7715;11493;570;210;0
1;85689;10065;7715;11573;570;210;0
1;85694;10065;7715;11637;570;210;0
1;85699;10065;7712;11701;570;210;0
1;85705;10065;7709;11829;570;210;0
1;85710;10065;7706;12021;570;210;0
1;85715;10067;7703;12245;570;210;0
1;85721;10069;7700;12437;570;210;0
1;85726;10069;7696;12581;570;210;0
1;85732;10069;7693;12773;570;210;0
1;85737;10069;7687;12885;570;210;0
1;85742;10073;7681;12949;570;210;0
1;85748;10078;7672;13013;570;210;0
1;85753;10084;7664;13126;570;210;0
1;85758;10094;7654;13174;570;210;0
1;85764;10105;7643;13174;570;230;0
1;85769;10118;7633;13093;570;230;0
1;85774;10133;7622;13045;570;230;0
1;85780;10148;7614;13045;570;230;0
1;85785;10160;7607;13061;570;230;0
1;85791;10173;7599;13077;570;230;0
1;85796;10185;7593;13126;570;210;0
1;85801;10198;7587;13174;570;210;0
1;85807;10211;7582;13286;570;210;0
1;85812;10225;7579;13366;570;210;0
1;85817;10240;7577;13366;570;210;0
1;85823;10253;7576;13430;570;210;0
1;85828;10264;7576;13510;570;210;0
1;85833;10274;7576;13510;570;210;0
1;85839;10283;7576;13478;570;210;0
1;85844;10289;7576;13462;570;210;0
1;85849;10294;7579;13430;570;210;0
1;85855;10300;7581;13366;570;210;0
1;85860;10306;7585;13270;570;210;0
1;85866;10313;7588;13190;570;190;0
1;85871;10319;7591;13093;570;190;0
1;85876;10322;7597;12981;570;190;0
1;85882;10323;7602;12789;570;190;0
1;85887;10323;7608;12613;570;190;0
1;85892;10323;7614;12405;570;190;0
1;85898;10323;7620;12149;570;190;0
1;85903;10323;7626;11925;570;190;0
1;85908;10323;7633;11749;570;190;0
1;85914;10323;7642;11637;570;190;0
1;85919;10317;7650;11509;570;190;0
1;85925;10308;7660;11365;570;190;0
1;85930;10298;7670;11173;570;190;0
1;85935;10286;7681;10997;570;190;0
1;85941;10274;7692;10804;570;190;0
1;85946;10262;7702;10628;570;190;0
1;85951;10248;7709;10468;570;190;0
1;85957;10233;7718;10244;570;190;0
1;85962;10217;7726;9956;570;190;0
1;85967;10202;7731;9636;570;210;0
1;85973;10188;7737;9460;570;210;0
1;85978;10175;7742;9444;570;210;0
1;85984;10163;7745;9444;570;210;0
1;85989;10150;7749;9476;570;210;0
1;85994;10139;7752;9492;570;210;0
1;86000;10128;7754;9508;570;210;0
1;86005;10117;7758;9572;570;210;0
1;86010;10108;7761;9636;570;210;0
1;86016;10099;7763;9716;570;210;0
1;86021;10092;7765;9844;570;210;0
1;86026;10089;7765;10036;570;210;0
1;86032;10086;7765;10340;570;210;0
1;86037;10084;7765;10660;570;210;0
1;86042;10080;7765;10933;570;210;0
1;86048;10073;7765;11205;570;210;0
1;86053;10067;7765;11445;570;210;0
1;86059;10060;7765;11669;570;210;0
1;86064;10056;7765;11877;570;210;0
1;86069;10054;7765;12053;570;210;0
1;86075;10054;7763;12181;570;230;0
1;86080;10054;7762;12309;570;230;0
1;86085;10054;7761;12501;570;230;0
1;86091;10054;7761;12677;570;230;0
1;86096;10053;7761;12917;570;230;0
1;86101;10050;7761;13093;570;230;0
1;86107;10049;7761;13254;570;230;0
1;86112;10049;7761;13462;570;230;0
1;86118;10049;7761;13638;570;230;0
1;86123;10050;7761;13830;570;230;0
1;86128;10057;7761;14038;570;230;0
1;86134;10063;7760;14214;570;230;0
1;86139;10070;7760;14438;570;210;0
1;86144;10077;7760;14646;570;210;0
1;86150;10083;7760;14774;570;210;0
1;86155;10093;7760;14950;570;210;0
1;86160;10105;7760;15046;570;210;0
1;86166;10118;7760;15286;570;210;0
1;86171;10134;7760;15527;570;210;0
1;86177;10149;7760;15895;570;210;0
1;86182;10163;7760;16071;570;210;0
1;86187;10176;7760;16263;570;210;0
1;86193;10187;7760;16471;570;210;0
1;86198;10197;7760;16551;570;210;0
1;86203;10208;7763;16791;570;210;0
1;86209;10217;7768;16983;570;210;0
1;86214;10226;7771;17111;570;210;0
1;86219;10234;7774;17159;570;210;0
1;86225;10241;7778;17207;570;210;0
1;86230;10246;7784;17223;570;190;0
1;86235;10250;7790;17223;570;190;0
1;86241;10253;7797;17175;570;210;0
1;86246;10255;7805;17047;570;210;0
1;86252;10257;7813;16903;570;210;0
1;86257;10257;7822;16887;570;210;0
1;86262;10257;7833;16759;570;210;0
1;86268;10257;7846;16615;570;210;0
1;86273;10256;7862;16519;570;210;0
1;86278;10252;7876;16519;570;210;0
1;86284;10249;7890;16471;570;210;0
1;86289;10246;7905;16471;570;190;0
1;86294;10243;7918;16311;570;190;0
1;86300;10239;7931;16023;570;190;0
1;86305;10232;7946;15847;570;190;0
1;86311;10224;7961;15735;570;190;0
1;86316;10214;7978;15687;570;190;0
1;86321;10204;7994;15607;570;190;0
1;86327;10196;8008;15447;570;210;0
1;86332;10190;8024;15303;570;190;0
1;86337;10185;8040;15303;570;190;0
1;86343;10180;8055;15126;570;190;0
1;86348;10174;8072;15014;570;190;0
1;86353;10169;8083;14966;570;190;0
1;86359;10166;8089;14854;570;190;0
1;86364;10164;8092;14790;570;190;0
1;86370;10164;8094;14790;570;190;0
1;86375;10163;8098;14806;570;190;0
1;86380;10162;8101;14822;570;210;0
